Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Hypertrophic cardiomyopathy,1/90,0.4812547279798335,0.7035101045993255,0,0,1.54229088639201,1.1279676557377991,ITGA9
KEGG_2021_Human,Morphine addiction,1/91,0.4850326232307441,0.7035101045993255,0,0,1.5250771604938271,1.1034529956543688,GNAI2
KEGG_2021_Human,Human cytomegalovirus infection,2/225,0.4869678825450392,0.7035101045993255,0,0,1.231270971181285,0.8859697787859488,GNAQ;GNAI2
KEGG_2021_Human,GnRH signaling pathway,1/93,0.4925066344673171,0.7035101045993255,0,0,1.491772342995169,1.0565438049421556,GNAQ
KEGG_2021_Human,Amyotrophic lateral sclerosis,3/364,0.493342380820971,0.7035101045993255,0,0,1.1408450704225352,0.8060662082566343,GPX1;ATG2A;PFN1
KEGG_2021_Human,TGF-beta signaling pathway,1/94,0.4962031416216191,0.7035101045993255,0,0,1.4756571087216248,1.0340960496623903,INHBA
KEGG_2021_Human,IL-17 signaling pathway,1/94,0.4962031416216191,0.7035101045993255,0,0,1.4756571087216248,1.0340960496623903,LCN2
KEGG_2021_Human,Thermogenesis,2/232,0.5031556612595283,0.7035101045993255,0,0,1.1933718455457585,0.8196742436308591,RPS6KA2;ATP5MG
KEGG_2021_Human,Coronavirus disease,2/232,0.5031556612595283,0.7035101045993255,0,0,1.1933718455457585,0.8196742436308591,RPS9;UBA52
KEGG_2021_Human,Dilated cardiomyopathy,1/96,0.5035161262874681,0.7035101045993255,0,0,1.4444444444444444,0.9910904451646112,ITGA9
KEGG_2021_Human,Phosphatidylinositol signaling system,1/97,0.5071329867403692,0.7035101045993255,0,0,1.4293258101851851,0.9704865094331012,PIP4P1
KEGG_2021_Human,Prostate cancer,1/97,0.5071329867403692,0.7035101045993255,0,0,1.4293258101851851,0.9704865094331012,ERG
KEGG_2021_Human,Aldosterone synthesis and secretion,1/98,0.5107236788049061,0.7035101045993255,0,0,1.4145189003436427,0.9504528484860648,GNAQ
KEGG_2021_Human,mRNA surveillance pathway,1/98,0.5107236788049061,0.7035101045993255,0,0,1.4145189003436427,0.9504528484860648,PABPN1
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,1/98,0.5107236788049061,0.7035101045993255,0,0,1.4145189003436427,0.9504528484860648,GNAQ
KEGG_2021_Human,Hematopoietic cell lineage,1/99,0.5142883906084725,0.7035101045993255,0,0,1.400014172335601,0.9309689636978082,CD24
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,1/100,0.5178273087692054,0.7035101045993255,0,0,1.3858024691358024,0.9120152759391972,PPBP
KEGG_2021_Human,Chemical carcinogenesis,2/239,0.5190137358583587,0.7035101045993255,0,0,1.1577114868254108,0.7592560549904689,RPS6KA2;GNAI2
KEGG_2021_Human,Pancreatic secretion,1/102,0.524828504319898,0.7035101045993255,0,0,1.3582233223322333,0.8756244751602236,GNAQ
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.5317287324205507,0.7035101045993255,0,0,1.331715210355987,0.8411403864176489,MAPKAPK2
KEGG_2021_Human,Shigellosis,2/246,0.5345347537461622,0.7035101045993255,0,0,1.1240972142611487,0.704087878241149,PFN1;UBA52
KEGG_2021_Human,Parkinson disease,2/249,0.5410819439313959,0.7035101045993255,0,0,1.1102743410435718,0.681913339957588,UBA52;GNAI2
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.5418929184075886,0.7035101045993255,0,0,1.2938286163522013,0.7927117982504959,GNAQ
KEGG_2021_Human,Regulation of actin cytoskeleton,2/218,0.4704594226800899,0.7035101045993255,0,0,1.2716265216265217,0.958864341068576,PFN1;ITGA9
KEGG_2021_Human,cGMP-PKG signaling pathway,3/167,0.1214904274037377,0.7035101045993255,0,0,2.5366283064239092,5.347009047839798,GNAQ;IRS2;GNAI2
KEGG_2021_Human,Insulin secretion,1/86,0.4658659197562531,0.7035101045993255,0,0,1.6151960784313726,1.233779496508637,GNAQ
KEGG_2021_Human,Regulation of lipolysis in adipocytes,2/55,0.0604041972484437,0.7035101045993255,0,0,5.225491489642433,14.66636964454496,IRS2;GNAI2
KEGG_2021_Human,Oxytocin signaling pathway,3/154,0.1015663305621316,0.7035101045993255,0,0,2.756832385038709,6.304994734559605,MYL6;GNAQ;GNAI2
KEGG_2021_Human,Renin secretion,2/69,0.089458363181102,0.7035101045993255,0,0,4.1306752948544,9.971375717928025,GNAQ;GNAI2
KEGG_2021_Human,Long-term potentiation,2/67,0.0850890205525546,0.7035101045993255,0,0,4.258203335126412,10.492456884674166,RPS6KA2;GNAQ
KEGG_2021_Human,Ubiquitin mediated proteolysis,3/140,0.0817593755518459,0.7035101045993255,0,0,3.040711421815565,7.613864744290109,ELOB;UBA52;UBE2M
KEGG_2021_Human,Autophagy,3/137,0.0777564492930299,0.7035101045993255,0,0,3.109260037838974,7.941590470865805,LAMP1;ATG2A;IRS2
KEGG_2021_Human,Vascular smooth muscle contraction,3/133,0.0725586535592371,0.7035101045993255,0,0,3.2055796316359695,8.409389477292875,MYL6;CALD1;GNAQ
KEGG_2021_Human,Arachidonic acid metabolism,2/61,0.0724004742959003,0.7035101045993255,0,0,4.692663268934456,12.320786515549266,GPX1;PTGES
KEGG_2021_Human,Long-term depression,2/60,0.0703507731339108,0.7035101045993255,0,0,4.77381239450205,12.67094647397452,GNAQ;GNAI2
KEGG_2021_Human,Sulfur metabolism,1/10,0.0701948490122624,0.7035101045993255,0,0,15.313271604938272,40.67940505968954,MPST
KEGG_2021_Human,Lysosome,3/128,0.0662915185921536,0.7035101045993255,0,0,3.3346478873239436,9.049211678632595,CD63;LAMP1;CTSG
KEGG_2021_Human,Pathways of neurodegeneration,4/475,0.4526740387122165,0.7035101045993255,0,0,1.1675174293415247,0.9253544361684032,GPX1;GNAQ;ATG2A;UBA52
KEGG_2021_Human,Sulfur relay system,1/8,0.0565587956535482,0.7035101045993255,0,0,19.69047619047619,56.56039175174553,MPST
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",3/119,0.0556788681794793,0.7035101045993255,0,0,3.5950097134531327,10.38294380643843,GNAQ;IRS2;GNAI2
KEGG_2021_Human,Amoebiasis,3/102,0.0381039368888849,0.7035101045993255,0,0,4.215962441314554,13.775394503521854,SERPINB10;GNAQ;CTSG
KEGG_2021_Human,Retinol metabolism,1/68,0.3908121065738288,0.7035101045993255,0,0,2.050995024875622,1.9269680338127704,DGAT1
KEGG_2021_Human,Adipocytokine signaling pathway,1/69,0.3952437783616279,0.7035101045993255,0,0,2.020731209150327,1.875748885708746,IRS2
KEGG_2021_Human,Renal cell carcinoma,1/69,0.3952437783616279,0.7035101045993255,0,0,2.020731209150327,1.875748885708746,ELOB
KEGG_2021_Human,Adherens junction,1/71,0.4040112961938062,0.7035101045993255,0,0,1.962797619047619,1.778907900397547,NECTIN1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,2/193,0.4090671453740221,0.7035101045993255,0,0,1.4399004137224032,1.287092374404715,MAPKAPK2;UBA52
KEGG_2021_Human,PPAR signaling pathway,1/74,0.4169264299369353,0.7035101045993255,0,0,1.8818493150684932,1.6463274045106444,OLR1
KEGG_2021_Human,Pertussis,1/76,0.42538171392403,0.7035101045993255,0,0,1.8314814814814817,1.5654924273218345,GNAI2
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,1/77,0.4295635793498768,0.7035101045993255,0,0,1.8072916666666667,1.5271352841070298,ITGA9
KEGG_2021_Human,Huntington disease,3/306,0.3828882516593421,0.7035101045993255,0,0,1.363268721238321,1.3087544727109377,GPX1;GNAQ;ATG2A
KEGG_2021_Human,Thyroid hormone synthesis,2/75,0.1029462559193073,0.7035101045993255,0,0,3.790018200977105,8.616789112321378,GPX1;GNAQ
KEGG_2021_Human,Gastric acid secretion,2/76,0.1052460837458392,0.7035101045993255,0,0,3.738612738612739,8.417314665282317,GNAQ;GNAI2
MSigDB_Hallmark_2020,Protein Secretion,1/96,0.5035161262874681,0.7049225768024553,0,0,1.4444444444444444,0.9910904451646112,CD63
KEGG_2021_Human,HIF-1 signaling pathway,1/109,0.5485470099123525,0.7059561518872014,0,0,1.2697402263374489,0.7624565272308312,ELOB
KEGG_2021_Human,Toxoplasmosis,1/112,0.5583485864014527,0.7123757826501294,0,0,1.2352352352352352,0.7198602674353803,GNAI2
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),1/155,0.6776834984965726,0.7139301803645841,0,0,0.8883928571428571,0.3456513766331321,UBA52
KEGG_2021_Human,Leukocyte transendothelial migration,1/114,0.5647652622384339,0.7144039214640019,0,0,1.2132497541789578,0.6931843011920732,GNAI2
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),2/321,0.6789063881915743,0.7145360173428498,0,0,0.8565227875572703,0.3317073170494448,ZNRF1;UBA52
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),2/322,0.6805613642130832,0.7149135092638389,0,0,0.8538024475524476,0.3285750165012399,LRP3;IGF2BP2
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),1/156,0.6800385347519238,0.7149135092638389,0,0,0.8826164874551972,0.3403420487991014,CD24
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),1/159,0.6870015976948443,0.7209921619956358,0,0,0.8657260900140648,0.3250097296368862,MAPKAPK2
KEGG_2021_Human,AMPK signaling pathway,1/120,0.5834650182493086,0.7318035822109973,0,0,1.1517273576097105,0.6205170475428385,IRS2
GO_Biological_Process_2021,double-strand break repair (GO:0006302),1/164,0.6982738345341265,0.732125512824279,0,0,0.838957055214724,0.3013063423578985,CIB1
GO_Biological_Process_2021,negative regulation of canonical Wnt signaling pathway (GO:0090090),1/165,0.7004794249064789,0.7337405561935861,0,0,0.8337991192411924,0.2968243866310376,PFDN5
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),2/335,0.7014520693768234,0.734062269945575,0,0,0.8199248199248199,0.2907475612394679,ORM1;ORM2
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),1/166,0.7026690029584441,0.7346387775006293,0,0,0.8287037037037037,0.2924241232643373,CD24
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",1/168,0.7070005828197767,0.7384674648202781,0,0,0.8186959414504325,0.2838613586373915,TAF13
GO_Biological_Process_2021,neuron projection development (GO:0031175),1/171,0.7133807192008769,0.7437229993181165,0,0,0.8041258169934641,0.271585480011243,RAB13
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),1/171,0.7133807192008769,0.7437229993181165,0,0,0.8041258169934641,0.271585480011243,LTF
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),1/172,0.7154766185643405,0.7452036924234822,0,0,0.7993827160493827,0.2676384165889442,CIB1
GO_Biological_Process_2021,neuron differentiation (GO:0030182),1/174,0.7196228629277308,0.7488151111408369,0,0,0.7900610147719974,0.2599522000663939,INHBA
KEGG_2021_Human,Relaxin signaling pathway,1/129,0.6100287893612312,0.7523688402121852,0,0,1.0702582465277777,0.5289742042830838,GNAI2
KEGG_2021_Human,Oocyte meiosis,1/129,0.6100287893612312,0.7523688402121852,0,0,1.0702582465277777,0.5289742042830838,RPS6KA2
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),2/350,0.7241451330451505,0.7528106331279933,0,0,0.7839803874286633,0.2530402119750009,MAPKAPK2;CIB1
KEGG_2021_Human,FoxO signaling pathway,1/131,0.6156994393663706,0.7530869175720897,0,0,1.0536858974358974,0.511033822340792,IRS2
KEGG_2021_Human,Oxidative phosphorylation,1/133,0.6212881913814003,0.7536938715118627,0,0,1.0376157407407407,0.4938638249546145,ATP5MG
KEGG_2021_Human,MAPK signaling pathway,2/294,0.6315709323171339,0.7538104676043211,0,0,0.9370150397547656,0.4306005951439597,RPS6KA2;MAPKAPK2
KEGG_2021_Human,Systemic lupus erythematosus,1/135,0.6267962201050469,0.7538104676043211,0,0,1.0220252902155886,0.4774225564747459,CTSG
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),1/178,0.7277361805301229,0.7551204206253298,0,0,0.7720495919648462,0.2453702426270629,PRKAR2A
GO_Biological_Process_2021,regulation of translation (GO:0006417),1/178,0.7277361805301229,0.7551204206253298,0,0,0.7720495919648462,0.2453702426270629,IGF2BP2
GO_Biological_Process_2021,regulation of immune response (GO:0050776),1/179,0.7297278081879633,0.7552832097483337,0,0,0.7676732209737828,0.241881303399975,COL17A1
GO_Biological_Process_2021,RNA processing (GO:0006396),1/179,0.7297278081879633,0.7552832097483337,0,0,0.7676732209737828,0.241881303399975,PABPN1
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),2/354,0.7299473269190605,0.7552832097483337,0,0,0.7749125874125874,0.2439292333320326,ZNRF1;RNF217
GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),4/684,0.7350378559647115,0.7598376336729866,0,0,0.7999582811848144,0.2462537786658181,GFI1;MYB;UBA52;ZBTB7A
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),1/185,0.741377347871215,0.7656734220055712,0,0,0.7424139492753623,0.2221640645752637,SPG21
MSigDB_Hallmark_2020,UV Response Up,1/158,0.6846974616305675,0.7668611570262357,0,0,0.8712845010615711,0.3300235751171191,DGAT1
MSigDB_Hallmark_2020,Fatty Acid Metabolism,1/158,0.6846974616305675,0.7668611570262357,0,0,0.8712845010615711,0.3300235751171191,D2HGDH
MSigDB_Hallmark_2020,DNA Repair,1/150,0.665647600597259,0.7668611570262357,0,0,0.9184377330350484,0.3737994519240974,TAF13
MSigDB_Hallmark_2020,UV Response Dn,1/144,0.6506140629965218,0.7668611570262357,0,0,0.9572649572649572,0.4114694766836966,PMP22
MSigDB_Hallmark_2020,Coagulation,1/138,0.6349094356708906,0.7668611570262357,0,0,0.999493106244931,0.454042643149699,OLR1
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,1/143,0.6480440159089341,0.767284114836178,0,0,0.9640551643192488,0.4182039095192688,INHBA
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,1/199,0.7666562952532885,0.76836502798713,0,0,0.689429012345679,0.1831927977392704,MAPKAPK2
MSigDB_Hallmark_2020,Xenobiotic Metabolism,1/200,0.76836502798713,0.76836502798713,0,0,0.6859296482412061,0.1807358512488968,PTGES
MSigDB_Hallmark_2020,Oxidative Phosphorylation,1/200,0.76836502798713,0.76836502798713,0,0,0.6859296482412061,0.1807358512488968,ATP5MG
GO_Biological_Process_2021,regulation of mitotic cell cycle phase transition (GO:1901990),1/188,0.747013712973228,0.7707728020668574,0,0,0.7303921568627451,0.2130347488086584,UBA52
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),1/191,0.752528068212474,0.7757368777928586,0,0,0.71875,0.2043528316064316,PFDN5
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),1/194,0.7579230368804895,0.7798405873872947,0,0,0.7074697754749568,0.1960918263790196,CIB1
GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),1/194,0.7579230368804895,0.7798405873872947,0,0,0.7074697754749568,0.1960918263790196,LRP3
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),3/546,0.7608546688464353,0.7821273995690755,0,0,0.7513812154696132,0.2053621889830234,IRS2;RTN4;LTF
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),1/198,0.7649350449493618,0.785589715623041,0,0,0.6929639029892837,0.185689626912882,CIB1
KEGG_2021_Human,mTOR signaling pathway,1/154,0.6753112486308708,0.7862945558069119,0,0,0.8942447349310094,0.351064015689829,RPS6KA2
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.6776834984965726,0.7862945558069119,0,0,0.8883928571428571,0.3456513766331321,IRS2
KEGG_2021_Human,Cellular senescence,1/156,0.6800385347519238,0.7862945558069119,0,0,0.8826164874551972,0.3403420487991014,MAPKAPK2
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),1/199,0.7666562952532885,0.7866250173622114,0,0,0.689429012345679,0.1831927977392704,CTDNEP1
GO_Biological_Process_2021,axon guidance (GO:0007411),1/203,0.7734170215555053,0.792824325999742,0,0,0.6756394389438944,0.1735966970929433,IRS2
GO_Biological_Process_2021,proteasomal protein catabolic process (GO:0010498),1/205,0.7767240695429601,0.7954750684362906,0,0,0.668947440087146,0.1690230263073068,ZNRF1
KEGG_2021_Human,JAK-STAT signaling pathway,1/162,0.6938141506876405,0.7960038317966729,0,0,0.8494651483781919,0.3105229608015818,MPL
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),1/206,0.7783595728092676,0.7964105833104101,0,0,0.665650406504065,0.1667898162103663,PTGES
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),1/212,0.7879257172421507,0.8047056167760114,0,0,0.6465244865718799,0.1541000559640828,PIP4P1
GO_Biological_Process_2021,negative regulation of inflammatory response (GO:0050728),1/212,0.7879257172421507,0.8047056167760114,0,0,0.6465244865718799,0.1541000559640828,PRKAR2A
GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),1/214,0.7910224072052404,0.8063749677887062,0,0,0.6403886280646844,0.1501256553927961,CIB1
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),1/214,0.7910224072052404,0.8063749677887062,0,0,0.6403886280646844,0.1501256553927961,PKP4
KEGG_2021_Human,Neuroactive ligand-receptor interaction,2/341,0.7107082679883007,0.8083247293704,0,0,0.8051653361387875,0.2749585239090135,TSPO;CTSG
KEGG_2021_Human,Influenza A,1/172,0.7154766185643405,0.8083247293704,0,0,0.7993827160493827,0.2676384165889442,PABPN1
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),2/404,0.7941537231465621,0.8088195352083638,0,0,0.6767908708207215,0.1559855623227301,MAPKAPK2;IRS2
KEGG_2021_Human,PI3K-Akt signaling pathway,2/354,0.7299473269190605,0.8096644634345826,0,0,0.7749125874125874,0.2439292333320326,MYB;ITGA9
KEGG_2021_Human,Axon guidance,1/182,0.7356162925830524,0.8096644634345826,0,0,0.7548342541436464,0.2317693198296865,GNAI2
KEGG_2021_Human,Pathways in cancer,3/531,0.7440159934263733,0.8096644634345826,0,0,0.7733274647887324,0.2286673230429552,GNAQ;ELOB;GNAI2
KEGG_2021_Human,RNA transport,1/186,0.7432698571897136,0.8096644634345826,0,0,0.7383633633633634,0.2190695308521279,EIF4EBP2
KEGG_2021_Human,Alcoholism,1/186,0.7432698571897136,0.8096644634345826,0,0,0.7383633633633634,0.2190695308521279,GNAI2
GO_Biological_Process_2021,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),1/224,0.8058449957727679,0.8199695851820692,0,0,0.6113602391629297,0.131970585910274,LTF
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.7767240695429601,0.8270155560601302,0,0,0.668947440087146,0.1690230263073068,CD63
KEGG_2021_Human,Viral carcinogenesis,1/203,0.7734170215555053,0.8270155560601302,0,0,0.6756394389438944,0.1735966970929433,MAPKAPK2
