Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,membrane lipid metabolic process (GO:0006643),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,ARV1
GO_Biological_Process_2021,membrane protein intracellular domain proteolysis (GO:0031293),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,NCSTN
GO_Biological_Process_2021,zinc ion transmembrane transport (GO:0071577),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,SLC39A1
GO_Biological_Process_2021,mRNA modification (GO:0016556),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,CMTR1
GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,AKR1C3
GO_Biological_Process_2021,negative regulation of mitotic metaphase/anaphase transition (GO:0045841),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,APC
GO_Biological_Process_2021,negative regulation of phosphate metabolic process (GO:0045936),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,STAP1
GO_Biological_Process_2021,osteoclast differentiation (GO:0030316),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,OSTM1
GO_Biological_Process_2021,peptidyl-threonine dephosphorylation (GO:0035970),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,DUSP18
GO_Biological_Process_2021,positive regulation of amyloid precursor protein catabolic process (GO:1902993),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,ABCG1
GO_Biological_Process_2021,protein import into peroxisome membrane (GO:0045046),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,RAB8B
GO_Biological_Process_2021,positive regulation of granulocyte chemotaxis (GO:0071624),1/22,0.3823210426009534,0.6363399263577999,0,0,2.1545414462081127,2.071579961003554,MOSPD2
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),50/2206,0.3867971300576985,0.6432462407800748,0,0,1.054256262201059,1.0013905135503172,ZNF692;PTEN;N4BP2L2;TBK1;ZSCAN30;VPS72;ZSCAN32;MLX;BBX;SUPT20H;RNF111;ZNF564;ZNF322;ZNF18;NCOA2;ZHX2;NCOA3;MED8;TET2;MED7;PIAS1;THAP1;HAX1;THAP5;CREB1;IFI27;ZSCAN26;ATF6;PPID;IRF9;ZNF397;ZNF396;TMF1;RNF2;MED31;ZNF701;ZKSCAN4;ZNF148;ZSCAN16;ZNF224;ZNF222;HEXIM2;ZNF143;JUP;NFYA;CNBP;GTF2H1;WWP2;TAF7;CRLF3
GO_Biological_Process_2021,regulation of neurogenesis (GO:0050767),2/62,0.389573003429338,0.6451381360406784,0,0,1.5086620262954369,1.4222217308505756,CX3CR1;PRUNE1
GO_Biological_Process_2021,double-strand break repair via nonhomologous end joining (GO:0006303),2/62,0.389573003429338,0.6451381360406784,0,0,1.5086620262954369,1.4222217308505756,UIMC1;NBN
GO_Biological_Process_2021,glucose metabolic process (GO:0006006),2/62,0.389573003429338,0.6451381360406784,0,0,1.5086620262954369,1.4222217308505756,OAS1;OMA1
GO_Biological_Process_2021,response to retinoic acid (GO:0032526),2/62,0.389573003429338,0.6451381360406784,0,0,1.5086620262954369,1.4222217308505756,CREB1;MICB
GO_Biological_Process_2021,I-kappaB kinase/NF-kappaB signaling (GO:0007249),2/62,0.389573003429338,0.6451381360406784,0,0,1.5086620262954369,1.4222217308505756,TBK1;TANK
GO_Biological_Process_2021,positive regulation of protein autophosphorylation (GO:0031954),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,NBN
GO_Biological_Process_2021,positive regulation of epithelial cell apoptotic process (GO:1904037),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,AKR1C3
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,ZDHHC6
GO_Biological_Process_2021,"nucleotide-excision repair, DNA damage recognition (GO:0000715)",1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,XPC
GO_Biological_Process_2021,triglyceride catabolic process (GO:0019433),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,PNPLA1
GO_Biological_Process_2021,membrane protein ectodomain proteolysis (GO:0006509),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,NCSTN
GO_Biological_Process_2021,response to copper ion (GO:0046688),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,DAXX
GO_Biological_Process_2021,regulation of telomere capping (GO:1904353),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,NBN
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,ZDHHC6
GO_Biological_Process_2021,regulation of supramolecular fiber organization (GO:1902903),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,PRUNE1
GO_Biological_Process_2021,regulation of SMAD protein signal transduction (GO:0060390),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,JAK2
GO_Biological_Process_2021,regulation of protein export from nucleus (GO:0046825),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,IFI27
GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,PRKCZ
GO_Biological_Process_2021,regulation of B cell receptor signaling pathway (GO:0050855),1/23,0.3957084942840545,0.6471345724628765,0,0,2.056502525252525,1.906537146533121,STAP1
GO_Biological_Process_2021,translational elongation (GO:0006414),3/104,0.3919768657898713,0.6471345724628765,0,0,1.3446465576790236,1.2593320370887977,MRPL49;MRPS31;GTPBP2
GO_Biological_Process_2021,neuropeptide signaling pathway (GO:0007218),2/63,0.3972333053457306,0.648550894051197,0,0,1.4838537902704347,1.369940560586628,CYSLTR1;OPRL1
GO_Biological_Process_2021,actin cytoskeleton reorganization (GO:0031532),2/63,0.3972333053457306,0.648550894051197,0,0,1.4838537902704347,1.369940560586628,MKLN1;GAB1
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),5/191,0.397934506053745,0.6486200682283311,0,0,1.2172771580745654,1.1216817594880837,APC;CSNK1A1;KLHL12;TMEM131L;UBAC2
GO_Biological_Process_2021,nucleotide-excision repair (GO:0006289),3/105,0.3978228250534182,0.6486200682283311,0,0,1.3313953488372092,1.227211713620732,XPC;GTF2H1;RNF111
GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",22/948,0.3995923406521932,0.6507835556196596,0,0,1.0775540876437917,0.9884515710811078,ATF7IP;HEXIM2;DAXX;ZNF692;ZHX2;CNBP;WWP2;N4BP2L2;RNF2;THAP1;ING4;THAP5;CREB1;IFI27;VPS72;UIMC1;MLX;TAF7;ZNF148;ZNF224;PPID;SNX6
GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),8/323,0.4001782471396985,0.6511991476182366,0,0,1.1504463118580766,1.0536307478543656,CX3CR1;CD274;RRAGA;CREB1;NCOA3;AKR1C3;STAP1;FFAR2
GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,PTEN
GO_Biological_Process_2021,protein K48-linked deubiquitination (GO:0071108),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,USP25
GO_Biological_Process_2021,"protein alpha-1,2-demannosylation (GO:0036508)",1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,EDEM2
GO_Biological_Process_2021,potassium ion homeostasis (GO:0055075),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,KCNJ2
GO_Biological_Process_2021,positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,RNF111
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,ATF6
GO_Biological_Process_2021,regulation of cell cycle process (GO:0010564),3/106,0.4036534932012899,0.6512458641518457,0,0,1.3184014450214496,1.196051759455897,APC;PIK3R4;BBS4
GO_Biological_Process_2021,peptidyl-lysine modification (GO:0018205),3/106,0.4036534932012899,0.6512458641518457,0,0,1.3184014450214496,1.196051759455897,IFIH1;VIPAS39;PIAS1
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),3/106,0.4036534932012899,0.6512458641518457,0,0,1.3184014450214496,1.196051759455897,PPP1R10;CNEP1R1;BBS4
GO_Biological_Process_2021,negative regulation of cell cycle process (GO:0010948),2/64,0.4048488883649365,0.6512458641518457,0,0,1.4598458199236584,1.320053023099505,PPP1R10;RNF2
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),2/64,0.4048488883649365,0.6512458641518457,0,0,1.4598458199236584,1.320053023099505,ORC4;ORC3
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),13/547,0.4055335735437297,0.6512458641518457,0,0,1.103214731585518,0.9957082359541876,ATF7IP;HEXIM2;DAXX;ZHX2;WWP2;PATL2;ING4;UIMC1;MLX;TAF7;ZNF148;ZNF224;SNX6
GO_Biological_Process_2021,axon extension (GO:0048675),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,SPG11
GO_Biological_Process_2021,positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,RNF111
GO_Biological_Process_2021,defense response to fungus (GO:0050832),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,CX3CR1
GO_Biological_Process_2021,C21-steroid hormone metabolic process (GO:0008207),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,AKR1C3
GO_Biological_Process_2021,mammary gland development (GO:0030879),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,JAK2
GO_Biological_Process_2021,"wound healing, spreading of cells (GO:0044319)",1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,PDCD10
GO_Biological_Process_2021,negative regulation of protein depolymerization (GO:1901880),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,APC
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,SNX6
GO_Biological_Process_2021,negative regulation of synaptic transmission (GO:0050805),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,PTEN
GO_Biological_Process_2021,neuromuscular junction development (GO:0007528),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,PPFIBP2
GO_Biological_Process_2021,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)",1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,RNF34
GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,COX15
GO_Biological_Process_2021,regulation of ruffle assembly (GO:1900027),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,STAP1
GO_Biological_Process_2021,histone monoubiquitination (GO:0010390),1/24,0.4088064439267046,0.6512458641518457,0,0,1.9669887278582932,1.7594979265437192,RNF2
KEGG_2021_Human,Lipid and atherosclerosis,9/215,0.0450463307566196,0.652464903091437,0,0,1.994973896318007,6.1845462511665925,ABCA1;TBK1;FAS;IRAK4;JAK2;ATF6;TANK;VAV1;ABCG1
KEGG_2021_Human,Allograft rejection,3/38,0.0486486989147124,0.652464903091437,0,0,3.893421926910299,11.77032146502288,PRF1;HLA-C;FAS
KEGG_2021_Human,Primary immunodeficiency,3/38,0.0486486989147124,0.652464903091437,0,0,3.893421926910299,11.77032146502288,BTK;TAP1;IL2RG
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),5/194,0.4107818665714418,0.6538637795304517,0,0,1.1977698659941651,1.0656473978871936,ERBIN;TNFSF8;CD58;JAK2;TANK
GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),16/684,0.4116939953576025,0.6547324128421574,0,0,1.0855411479199877,0.9633905600239562,HEXIM2;ZNF692;ZHX2;CNBP;WWP2;N4BP2L2;RNF2;THAP1;THAP5;IFI27;VPS72;MLX;TAF7;ZNF148;ZNF224;PPID
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),9/371,0.4119926152927542,0.6547324128421574,0,0,1.126114093609924,0.9985815079157206,CX3CR1;DAXX;TBK1;HAX1;PDCD10;SH2D3C;FAS;NBN;JAK2
GO_Biological_Process_2021,mitotic G1 DNA damage checkpoint signaling (GO:0031571),2/65,0.4124180975854201,0.6548800275368485,0,0,1.4366000073656686,1.2724219742238505,CNOT4;CRADD
GO_Biological_Process_2021,negative regulation of response to endoplasmic reticulum stress (GO:1903573),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,USP25
GO_Biological_Process_2021,regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,TMF1
GO_Biological_Process_2021,energy derivation by oxidation of organic compounds (GO:0015980),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,COX15
GO_Biological_Process_2021,endosome transport via multivesicular body sorting pathway (GO:0032509),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,VTA1
GO_Biological_Process_2021,regulation of neutrophil chemotaxis (GO:0090022),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,MOSPD2
GO_Biological_Process_2021,regulation of microtubule depolymerization (GO:0031114),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,APC
GO_Biological_Process_2021,regulation of cholesterol transport (GO:0032374),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,ARV1
GO_Biological_Process_2021,regulation of cardiac muscle cell action potential (GO:0098901),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,JUP
GO_Biological_Process_2021,receptor catabolic process (GO:0032801),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,PIK3R4
GO_Biological_Process_2021,negative regulation of cell junction assembly (GO:1901889),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,PTEN
GO_Biological_Process_2021,3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,SLC35B3
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),3/109,0.4210435796877707,0.657301678872016,0,0,1.2808907415533128,1.1079947463384885,CX3CR1;PTEN;MCTP2
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),2/66,0.4199393703475649,0.657301678872016,0,0,1.414080626450116,1.2269198924297795,TRIM22;TRIM34
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),2/66,0.4199393703475649,0.657301678872016,0,0,1.414080626450116,1.2269198924297795,RRAGA;AKR1C3
GO_Biological_Process_2021,axonogenesis (GO:0007409),6/240,0.4189414008609355,0.657301678872016,0,0,1.1609319642106528,1.0100389308005828,DOK1;GAB1;PTEN;SOS1;EPHB1;SPG11
GO_Biological_Process_2021,negative regulation of protein phosphorylation (GO:0001933),4/152,0.4185557942402592,0.657301678872016,0,0,1.2233982233982237,1.0655126615532775,PTEN;TAF7;PTPN6;PRKCZ
GO_Biological_Process_2021,regulation of AMPA receptor activity (GO:2000311),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,ADRB2
GO_Biological_Process_2021,negative regulation of endocytosis (GO:0045806),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,RUBCN
GO_Biological_Process_2021,protein quality control for misfolded or incompletely synthesized proteins (GO:0006515),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,OMA1
GO_Biological_Process_2021,phosphatidylinositol dephosphorylation (GO:0046856),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,PTEN
GO_Biological_Process_2021,positive regulation of ERBB signaling pathway (GO:1901186),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,DOK1
GO_Biological_Process_2021,positive regulation of lipid metabolic process (GO:0045834),1/25,0.4216211378442641,0.657301678872016,0,0,1.8849344135802468,1.6279201112621282,CREB1
