Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Cytosolic DNA-sensing pathway,2/63,0.0915255221427173,0.3603817434369494,0,0,4.07835859366945,9.751915825407714,NFKBIA;POLR3E
GO_Biological_Process_2021,cholesterol biosynthetic process (GO:0006695),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,HMGCS1
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),3/212,0.2437737607936255,0.3615667553547069,0,0,1.7833565501786688,2.5172339746406887,DUSP5;PANK3;SPHK1
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),2/118,0.2456763138952571,0.3615667553547069,0,0,2.138690088917805,3.0021656951045403,OTULIN;NR1D1
GO_Biological_Process_2021,cellular response to amyloid-beta (GO:1904646),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,ICAM1
GO_Biological_Process_2021,negative regulation of Ras protein signal transduction (GO:0046580),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,SPRY2
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,PPIF
GO_Biological_Process_2021,regulation of muscle cell differentiation (GO:0051147),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,SUPT6H
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,PLEKHG2
GO_Biological_Process_2021,regulation of TORC1 signaling (GO:1903432),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,SESN1
GO_Biological_Process_2021,positive regulation of immunoglobulin production (GO:0002639),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,TFRC
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,LDLR
GO_Biological_Process_2021,semaphorin-plexin signaling pathway (GO:0071526),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,FLNA
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),1/35,0.2465791100602696,0.3615667553547069,0,0,3.640625,5.097138594647822,ATG14
GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),4/314,0.2471203439968961,0.361996568164128,0,0,1.6050133552496404,2.243615809584485,FZR1;AMFR;TRAF1;LONRF1
GO_Biological_Process_2021,establishment of protein localization to plasma membrane (GO:0061951),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,GGA2
GO_Biological_Process_2021,regulation of sodium ion transport (GO:0002028),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,ATP1A1
GO_Biological_Process_2021,positive regulation of interferon-beta production (GO:0032728),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,PTPN11
GO_Biological_Process_2021,transferrin transport (GO:0033572),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,TFRC
GO_Biological_Process_2021,transition metal ion transport (GO:0000041),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,TFRC
GO_Biological_Process_2021,mitochondrion disassembly (GO:0061726),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,CTSK
GO_Biological_Process_2021,endoderm formation (GO:0001706),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,DUSP5
GO_Biological_Process_2021,regulation of ossification (GO:0030278),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,PTPN11
GO_Biological_Process_2021,regulation of mRNA processing (GO:0050684),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,SUPT6H
GO_Biological_Process_2021,regulation of defense response to virus by host (GO:0050691),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,SIN3A
GO_Biological_Process_2021,cellular response to heat (GO:0034605),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,IER5
GO_Biological_Process_2021,regulation of cardiac muscle contraction (GO:0055117),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,ATP2A2
GO_Biological_Process_2021,negative regulation of cellular protein localization (GO:1903828),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,SIN3A
GO_Biological_Process_2021,macroautophagy (GO:0016236),2/120,0.2516344181592264,0.3624614669718731,0,0,2.102227907472551,2.9006077470323723,ATG14;TOMM20
GO_Biological_Process_2021,organelle organization (GO:0006996),5/420,0.250577318248636,0.3624614669718731,0,0,1.5001544640098856,2.076195401895168,RHOT2;SMPD4;SURF4;EIF2AK3;BNIP1
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),2/119,0.2486547566392977,0.3624614669718731,0,0,2.1203031769069507,2.9508044402178313,EIF2AK3;BBC3
GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),3/214,0.2480686947524937,0.3624614669718731,0,0,1.7662727218189451,2.4622717393114075,TFRC;BRAT1;ATG14
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),3/214,0.2480686947524937,0.3624614669718731,0,0,1.7662727218189451,2.4622717393114075,SPRY2;NR1D1;USF3
GO_Biological_Process_2021,negative regulation of toll-like receptor signaling pathway (GO:0034122),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,NR1D1
GO_Biological_Process_2021,regulation of protein import into nucleus (GO:0042306),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,FLNA
GO_Biological_Process_2021,platelet aggregation (GO:0070527),1/36,0.2526547717000651,0.3624614669718731,0,0,3.5364285714285715,4.865175337372335,FLNA
KEGG_2021_Human,Yersinia infection,3/137,0.0987946985139614,0.3639614946637301,0,0,2.7921311165690534,6.4629775427470495,NFKBIA;CXCL8;ARPC5L
KEGG_2021_Human,Measles,3/139,0.1020632762813634,0.3639614946637301,0,0,2.7507911392405062,6.2777518395836,NFKBIA;EIF2AK3;BBC3
KEGG_2021_Human,Huntington disease,5/306,0.1016022814619494,0.3639614946637301,0,0,2.080458301388534,4.7573617134880894,SIN3A;PPIF;ATG14;STX1A;BBC3
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,4/219,0.1009691639166761,0.3639614946637301,0,0,2.3254628943860167,5.332147159998876,NFKBIA;FOSL1;ZFP36;ICAM1
KEGG_2021_Human,Insulin signaling pathway,3/137,0.0987946985139614,0.3639614946637301,0,0,2.7921311165690534,6.4629775427470495,FASN;FOXO1;RHOQ
KEGG_2021_Human,Mitophagy,2/68,0.1040709278320729,0.3642482474122553,0,0,3.7684391080617496,8.526781651392326,RHOT2;EIF2AK3
KEGG_2021_Human,Amphetamine addiction,2/69,0.106633966962145,0.3664330864699167,0,0,3.7120060076973624,8.308780446257508,FOSB;STX1A
GO_Biological_Process_2021,protein insertion into ER membrane (GO:0045048),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,STX1A
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell proliferation (GO:1904705),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,NR4A3
GO_Biological_Process_2021,regulation of intracellular pH (GO:0051453),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,SLC9A6
GO_Biological_Process_2021,negative regulation of stress-activated MAPK cascade (GO:0032873),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,FOXO1
GO_Biological_Process_2021,acyl-CoA metabolic process (GO:0006637),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,HMGCS1
GO_Biological_Process_2021,proton transmembrane transport (GO:1902600),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,ATP1A1
GO_Biological_Process_2021,organelle assembly (GO:0070925),5/425,0.2581420841007237,0.367852494462673,0,0,1.4819139194139197,2.006874711526247,ATXN2L;DYNC1H1;ATP2A2;FLNA;ATG14
GO_Biological_Process_2021,negative regulation of epithelial cell apoptotic process (GO:1904036),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,ICAM1
GO_Biological_Process_2021,lysosome localization (GO:0032418),1/37,0.2586817404514753,0.367852494462673,0,0,3.4380208333333333,4.648743159713795,NR4A3
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),4/321,0.259409460981881,0.3685281436928573,0,0,1.5690088207518738,2.117138184997396,FZR1;KLHL15;AMFR;STT3B
KEGG_2021_Human,RIG-I-like receptor signaling pathway,2/70,0.1092139505120741,0.3685970829782504,0,0,3.657232704402516,8.098746059140652,NFKBIA;CXCL8
GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),2/123,0.2605786201390961,0.3698289949250401,0,0,2.04979468787359,2.7566677359118916,SPHK1;PTPN11
GO_Biological_Process_2021,positive regulation of production of molecular mediator of immune response (GO:0002702),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,SLC7A5
GO_Biological_Process_2021,sterol biosynthetic process (GO:0016126),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,HMGCS1
GO_Biological_Process_2021,synaptic vesicle endocytosis (GO:0048488),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,STX1A
GO_Biological_Process_2021,ventricular septum development (GO:0003281),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,HES1
GO_Biological_Process_2021,mRNA destabilization (GO:0061157),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,ZFP36
GO_Biological_Process_2021,spliceosomal snRNP assembly (GO:0000387),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,PRPF8
GO_Biological_Process_2021,DNA replication initiation (GO:0006270),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,MCM7
GO_Biological_Process_2021,negative regulation of TOR signaling (GO:0032007),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,SESN1
GO_Biological_Process_2021,regulation of axon extension (GO:0030516),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,SIN3A
GO_Biological_Process_2021,regulation of tumor necrosis factor production (GO:0032680),2/124,0.2635610775593661,0.3709313443877056,0,0,2.0328899886586247,2.7107981068610765,ZFP36;PTPN11
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),3/221,0.2631891592801653,0.3709313443877056,0,0,1.7089478573917083,2.2812441926651243,SPHK1;MGAT5;SPRY2
GO_Biological_Process_2021,positive regulation of potassium ion transport (GO:0043268),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,FLNA
GO_Biological_Process_2021,regulation of phosphoprotein phosphatase activity (GO:0043666),1/38,0.2646604040490757,0.3709313443877056,0,0,3.3449324324324325,4.446444669099296,CRY2
GO_Biological_Process_2021,protein targeting (GO:0006605),2/125,0.2665437301885456,0.3728545564190681,0,0,2.016260162601626,2.6659333788806707,TOMM20;SEC63
GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),2/125,0.2665437301885456,0.3728545564190681,0,0,2.016260162601626,2.6659333788806707,ADNP2;FOXO1
GO_Biological_Process_2021,regulation of protein targeting to mitochondrion (GO:1903214),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,BAP1
GO_Biological_Process_2021,DNA integrity checkpoint signaling (GO:0031570),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,DOT1L
GO_Biological_Process_2021,regulation of ion transmembrane transporter activity (GO:0032412),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,PPIF
GO_Biological_Process_2021,regulation of intracellular transport (GO:0032386),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,DYNC1H1
GO_Biological_Process_2021,regulation of cellular component biogenesis (GO:0044087),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,PTPN11
GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),2/126,0.2695263828474096,0.3752780266125028,0,0,1.9998985595455467,2.6220449983099106,PIGA;SOCS5
GO_Biological_Process_2021,response to peptide (GO:1901652),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,KAT7
GO_Biological_Process_2021,positive regulation of intracellular transport (GO:0032388),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,DYNC1H1
GO_Biological_Process_2021,regulation of viral entry into host cell (GO:0046596),1/39,0.2705911473587066,0.3752780266125028,0,0,3.2567434210526316,4.257040043318313,P4HB
GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),2/128,0.2754909227887987,0.3794695009770606,0,0,1.9679544773884396,2.537088091185764,RANBP2;DYNC1H1
GO_Biological_Process_2021,negative regulation of ERBB signaling pathway (GO:1901185),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,SPRY2
GO_Biological_Process_2021,nucleocytoplasmic transport (GO:0006913),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,NXT1
GO_Biological_Process_2021,negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,NR1D1
GO_Biological_Process_2021,organic hydroxy compound transport (GO:0015850),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,OSBP
GO_Biological_Process_2021,glycolipid biosynthetic process (GO:0009247),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,PIGA
GO_Biological_Process_2021,fatty acid derivative biosynthetic process (GO:1901570),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,FASN
GO_Biological_Process_2021,positive regulation of double-strand break repair (GO:2000781),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,MRNIP
GO_Biological_Process_2021,digestive tract development (GO:0048565),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,CXCL8
GO_Biological_Process_2021,response to organonitrogen compound (GO:0010243),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,KAT7
GO_Biological_Process_2021,positive regulation of ossification (GO:0045778),1/40,0.2764743519798598,0.3794695009770606,0,0,3.173076923076923,4.079425800223737,PTPN11
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.2784724350653549,0.3814941622162938,0,0,1.9523597286188283,2.4959673543223424,FOXO1;RHOQ
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),2/129,0.2784724350653549,0.3814941622162938,0,0,1.9523597286188283,2.4959673543223424,RBM3;KAT7
GO_Biological_Process_2021,import into cell (GO:0098657),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,SLC7A5
GO_Biological_Process_2021,hexose metabolic process (GO:0019318),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,BRAT1
GO_Biological_Process_2021,response to growth factor (GO:0070848),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,SPHK1
GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,FLNA
GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,BCLAF1
GO_Biological_Process_2021,cortical cytoskeleton organization (GO:0030865),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,RHOQ
GO_Biological_Process_2021,regulation of filopodium assembly (GO:0051489),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,RHOQ
GO_Biological_Process_2021,carboxylic acid transmembrane transport (GO:1905039),1/41,0.2823103966775245,0.383511050979989,0,0,3.09359375,3.9126168667630776,SLC7A5
GO_Biological_Process_2021,protein glycosylation (GO:0006486),2/130,0.2814531971082167,0.383511050979989,0,0,1.937008647798742,2.4557184652358743,MGAT5;STT3B
