Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of phosphorylation (GO:0042326),2/86,0.359778147742607,0.5451872834475064,0,0,1.6055473735886108,1.641299210831228,ANKLE2;CDKN1A
GO_Biological_Process_2021,protein palmitoylation (GO:0018345),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,ZDHHC3
GO_Biological_Process_2021,ERAD pathway (GO:0036503),2/87,0.3650558878583016,0.5472922757807372,0,0,1.5865777238730543,1.5988020191769872,NPLOC4;RNF103
GO_Biological_Process_2021,aminoglycan catabolic process (GO:0006026),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,GUSB
GO_Biological_Process_2021,organelle transport along microtubule (GO:0072384),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,HTT
GO_Biological_Process_2021,phosphatidylethanolamine metabolic process (GO:0046337),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,ALOX15
GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,DCUN1D2
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,RPS3
GO_Biological_Process_2021,positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,SMURF1
GO_Biological_Process_2021,positive regulation of protein targeting to mitochondrion (GO:1903955),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,SREBF2
GO_Biological_Process_2021,positive regulation of mononuclear cell migration (GO:0071677),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,LGALS3
GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,USP7
GO_Biological_Process_2021,positive regulation of RNA splicing (GO:0033120),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,DAZAP1
GO_Biological_Process_2021,embryonic skeletal system morphogenesis (GO:0048704),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,EIF4A3
GO_Biological_Process_2021,cellular nitrogen compound biosynthetic process (GO:0044271),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,GCHFR
GO_Biological_Process_2021,cardiac muscle cell action potential involved in contraction (GO:0086002),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,KCNQ1
GO_Biological_Process_2021,regulation of cellular senescence (GO:2000772),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,ING2
GO_Biological_Process_2021,regulation of cellular pH (GO:0030641),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,SLC9A7
GO_Biological_Process_2021,receptor signaling pathway via JAK-STAT (GO:0007259),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,CLCF1
GO_Biological_Process_2021,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),1/31,0.3673605686747414,0.5472922757807372,0,0,2.246232876712329,2.249403293552524,SMAD7
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),3/148,0.3692306843386133,0.5491039140872734,0,0,1.395624256837099,1.3905074370074375,E2F1;EMD;SREBF2
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),3/148,0.3692306843386133,0.5491039140872734,0,0,1.395624256837099,1.3905074370074375,DSTYK;HNRNPD;DCUN1D2
GO_Biological_Process_2021,metal ion transport (GO:0030001),2/88,0.3703169736504058,0.550077718983686,0,0,1.5680492288020458,1.5576937604238223,MMGT1;ATP2A3
GO_Biological_Process_2021,negative regulation of nucleic acid-templated transcription (GO:1903507),8/464,0.3705407386364197,0.550077718983686,0,0,1.185041551246537,1.176499634821782,PER1;SFPQ;THRA;ID1;E2F1;CIC;RELA;SMARCA4
GO_Biological_Process_2021,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),2/89,0.375560760785852,0.5502159679759495,0,0,1.5499466761464629,1.5179170402613174,PSMD7;PSME4
GO_Biological_Process_2021,protein transmembrane import into intracellular organelle (GO:0044743),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,GRPEL1
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,RPL10
GO_Biological_Process_2021,regulation of chemotaxis (GO:0050920),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,YTHDF1
GO_Biological_Process_2021,regulation of dendrite morphogenesis (GO:0048814),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,RAPGEF2
GO_Biological_Process_2021,cardiac muscle tissue morphogenesis (GO:0055008),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,SMAD7
GO_Biological_Process_2021,response to amino acid (GO:0043200),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,SESN2
GO_Biological_Process_2021,GPI anchor biosynthetic process (GO:0006506),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,GPAA1
GO_Biological_Process_2021,intra-Golgi vesicle-mediated transport (GO:0006891),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,TRAPPC10
GO_Biological_Process_2021,modulation by host of symbiont process (GO:0051851),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,SMARCA4
GO_Biological_Process_2021,negative regulation of cell-matrix adhesion (GO:0001953),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,ADAM15
GO_Biological_Process_2021,negative regulation of developmental growth (GO:0048640),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,CDKN1A
GO_Biological_Process_2021,negative regulation of DNA biosynthetic process (GO:2000279),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,CDKN1A
GO_Biological_Process_2021,positive regulation of telomere maintenance (GO:0032206),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,HNRNPD
GO_Biological_Process_2021,protein K63-linked deubiquitination (GO:0070536),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,USP7
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),4/212,0.3767352323488979,0.5502159679759495,0,0,1.2975113122171946,1.2666469431727685,CERK;PI4KA;DUSP8;CLN8
GO_Biological_Process_2021,regulation of cytokine production (GO:0001817),3/150,0.3771879566053114,0.5502159679759495,0,0,1.3764954257565094,1.3420990861102984,PER1;MAST2;ICOSLG
GO_Biological_Process_2021,response to cytokine (GO:0034097),3/150,0.3771879566053114,0.5502159679759495,0,0,1.3764954257565094,1.3420990861102984,IRAK1;KHSRP;RELA
GO_Biological_Process_2021,DNA damage checkpoint signaling (GO:0000077),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,E2F1
GO_Biological_Process_2021,metal ion export (GO:0070839),1/32,0.3766431080825596,0.5502159679759495,0,0,2.173663278833407,2.122489165107945,KCNQ1
KEGG_2021_Human,Glioma,3/75,0.0976391902426813,0.5532887447085274,0,0,2.8211206896551726,6.5632704994909705,CDKN1A;E2F1;E2F2
GO_Biological_Process_2021,positive regulation of autophagy (GO:0010508),2/90,0.380786627389797,0.5549832876627336,0,0,1.5322555451421431,1.4794173886952913,SESN2;HTT
GO_Biological_Process_2021,phosphatidylcholine biosynthetic process (GO:0006656),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,GPAT4
GO_Biological_Process_2021,actin filament organization (GO:0007015),3/152,0.3851246622107646,0.5572518325285222,0,0,1.3578801203425133,1.2956731866987548,FHOD1;WHAMM;PPP1R9B
GO_Biological_Process_2021,plasma membrane bounded cell projection assembly (GO:0120031),5/278,0.3855407401939367,0.5572518325285222,0,0,1.2358821733821734,1.1779296933749928,WDR90;MINK1;RAPGEF2;WHAMM;PPP1R9B
GO_Biological_Process_2021,apoptotic cell clearance (GO:0043277),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,ALOX15
GO_Biological_Process_2021,regulation of cholesterol efflux (GO:0010874),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,SREBF2
GO_Biological_Process_2021,regulation of sprouting angiogenesis (GO:1903670),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,E2F2
GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,CDKN1A
GO_Biological_Process_2021,negative regulation of JNK cascade (GO:0046329),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,PER1
GO_Biological_Process_2021,negative regulation of smooth muscle cell proliferation (GO:0048662),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,CDKN1A
GO_Biological_Process_2021,positive regulation of histone modification (GO:0031058),1/33,0.3857899051365623,0.5572518325285222,0,0,2.1056292808219177,2.0055326023150912,ING2
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),2/91,0.3859939733357185,0.5572518325285222,0,0,1.5149619676435384,1.4421430827049595,ALOX15;RPS3
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,E2F1
GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,EMD
GO_Biological_Process_2021,protein destabilization (GO:0031648),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,HTT
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,ANKLE2
GO_Biological_Process_2021,phosphatidylserine metabolic process (GO:0006658),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,PTDSS1
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,SLC25A5
GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,SMAD7
GO_Biological_Process_2021,tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,POM121C
GO_Biological_Process_2021,tRNA export from nucleus (GO:0006409),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,POM121C
GO_Biological_Process_2021,sister chromatid segregation (GO:0000819),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,ESPL1
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,HTT
GO_Biological_Process_2021,regulation of myoblast differentiation (GO:0045661),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,LRRC8A
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,RELA
GO_Biological_Process_2021,regulation of glucose metabolic process (GO:0010906),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,USP7
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,SESN2
GO_Biological_Process_2021,cardiac muscle contraction (GO:0060048),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,KCNQ1
GO_Biological_Process_2021,regulation of cell adhesion mediated by integrin (GO:0033628),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,PLAU
GO_Biological_Process_2021,autophagosome maturation (GO:0097352),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,WIPI2
GO_Biological_Process_2021,regulation of amyloid-beta formation (GO:1902003),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,RELA
GO_Biological_Process_2021,regulation of transmembrane transport (GO:0034762),1/34,0.3948029382366188,0.5603331642428427,0,0,2.0417185554171855,1.897508970701625,SLC2A1
GO_Biological_Process_2021,positive regulation of immunoglobulin production (GO:0002639),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,CLCF1
GO_Biological_Process_2021,oxoacid metabolic process (GO:0043436),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,GRHPR
GO_Biological_Process_2021,negative regulation of neurogenesis (GO:0050768),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,RAPGEF2
GO_Biological_Process_2021,negative regulation of cell cycle G1/S phase transition (GO:1902807),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,CDKN1A
GO_Biological_Process_2021,regulation of trans-synaptic signaling (GO:0099177),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,BCR
GO_Biological_Process_2021,regulation of TORC1 signaling (GO:1903432),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,SESN2
GO_Biological_Process_2021,regulation of blood circulation (GO:1903522),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,KCNQ1
GO_Biological_Process_2021,regulation of JUN kinase activity (GO:0043506),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,RPS3
GO_Biological_Process_2021,regulation of ion transmembrane transport (GO:0034765),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,KCNQ1
GO_Biological_Process_2021,nucleosome organization (GO:0034728),2/94,0.401499202312999,0.5671846857071883,0,0,1.465336919169281,1.3371928134116315,NAP1L1;SMARCA4
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),2/94,0.401499202312999,0.5671846857071883,0,0,1.465336919169281,1.3371928134116315,EEF1A1;DSTYK
GO_Biological_Process_2021,regulation of mitotic spindle organization (GO:0060236),1/35,0.4036841568910601,0.5671846857071883,0,0,1.981567284448026,1.7975242623517684,EML3
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),6/350,0.4067327728009005,0.5705132209964177,0,0,1.1767482375820435,1.058601404885639,PIDD1;CDKN1A;PSME4;RPS3;E2F1;CSNK1E
GO_Biological_Process_2021,ciliary basal body-plasma membrane docking (GO:0097711),2/95,0.4066268828749557,0.5705132209964177,0,0,1.4495067065735503,1.304352037712044,CSNK1E;HAUS2
GO_Biological_Process_2021,proteolysis (GO:0006508),5/287,0.4116140125976756,0.5712501212276909,0,0,1.1958850472813238,1.06155036075064,LACTB;PLAU;YME1L1;SPG7;PGPEP1
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),8/482,0.4105614950109816,0.5712501212276909,0,0,1.1389740173217855,1.013948333925958,RPL5;YTHDF1;EIF4A3;HNRNPD;RPS3;E2F1;MED26;ATF4
GO_Biological_Process_2021,regulation of androgen receptor signaling pathway (GO:0060765),1/36,0.4124354824038006,0.5712501212276909,0,0,1.924853228962818,1.7047953300773406,SMARCA4
GO_Biological_Process_2021,neutrophil degranulation (GO:0043312),8/481,0.4083358158264466,0.5712501212276909,0,0,1.1414413411965432,1.0223494756200755,EEF1A1;LGALS3;PSMD7;PNP;ACTR1B;PLAU;UBR4;GUSB
GO_Biological_Process_2021,translational termination (GO:0006415),2/96,0.4117333519136026,0.5712501212276909,0,0,1.4340133070117715,1.2725137865918623,ETF1;MRPL55
GO_Biological_Process_2021,cellular response to cytokine stimulus (GO:0071345),8/482,0.4105614950109816,0.5712501212276909,0,0,1.1389740173217855,1.013948333925958,CDKN1A;IRAK1;CLCF1;KHSRP;ALOX15;RPS3;RPL13A;RELA
